4	96	101	507.0	-402.0	-138.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-582.9229610046501	-55.0	-641.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
4	97	2	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	1.9151814294688156	1.9109949260503527	1.0844084521840416	0.4650567968081867	1.5408348971074353	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.3271300388388494	0.0011414887057747958	
4	98	7	593.0	-367.0	-883.0	-4323.1533061929795	-844.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	0.556343554557801	5.161245365597801	1.7577233824980651	0.9311912494836003	1.0275204750159064	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
4	99	128	507.0	-402.0	-138.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	0	1	348.0	-930.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-731.0	-2132.526769118744	196.5032953553129	1.5469969141703912	1.6473482865931892	0.7650093590256009	0.4650567968081867	-0.5229346025562617	1.856504950154636	1.4490944333695899	0.6555378967584022	0.40974546243372867	1.5760635680023092	1.4832055379880786	2.298849278453493	
5	1	505	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.11016505727769	0.40974546243372867	1.5760635680023092	1.4832055379880786	2.298849278453493	
5	2	409	777.0	692.0	931.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	1.2505056525849252	0.538378850864816	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	3	0	885.0	-193.0	879.0	103.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	4	4	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-731.0	-2132.526769118744	-579.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	5	88	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-731.0	-91.0	-512.0	1.5469969141703912	1.6473482865931892	0.8349833495892036	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.40974546243372867	1.5760635680023092	1.4832055379880786	2.298849278453493	
5	6	82	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	1.6473482865931892	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.40974546243372867	1.5760635680023092	1.4832055379880786	2.298849278453493	
5	7	65	593.0	-671.0	-138.0	-35.0	530.0	-96.0	-172.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.39357767072274785	0.026479171737691765	1.898778434416341	1.11016505727769	0.40974546243372867	1.5760635680023092	1.4832055379880786	2.298849278453493	
5	8	36	593.0	-671.0	-138.0	-35.0	530.0	-96.0	-172.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	9	920	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	10	0	348.0	-930.0	931.0	245.0	530.0	-96.0	-1.8877849578485537	113.0	254.0	-253.0	-55.0	-5167.873657685221	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	12.986156073971017	
5	11	261	593.0	-671.0	-138.0	-35.0	530.0	-96.0	-172.0	-590.0	-849.0	-687.0	-91.0	-512.0	1.9151814294688156	1.9109949260503527	0.7650093590256009	0.4650567968081867	0.39357767072274785	0.026479171737691765	1.898778434416341	1.11016505727769	0.40974546243372867	1.5760635680023092	1.4832055379880786	2.298849278453493	
5	12	0	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	954.0	-731.0	-2132.526769118744	-579.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	13	99	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.5153689149108625	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	14	4	507.0	-402.0	-883.0	721.0	327.0	759.0	192.12620268566562	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	-0.3954822584525051	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	15	2074	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	16	0	348.0	-930.0	-216.0	-992.0	285.0	-52.0	-660.0	541.0	-63.0	-77.0	-580.0	-111.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	17	93	777.0	692.0	-216.0	-992.0	285.0	-52.0	-660.0	541.0	-63.0	-77.0	-580.0	-111.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.11016505727769	0.004497158840285422	1.5760635680023092	1.4832055379880786	2.298849278453493	
5	18	1815	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	19	280	-502.91299742364595	-930.0	931.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	0.5108477668598139	0.020066029064095714	-2.8097888873760177	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.40974546243372867	1.5760635680023092	1.4832055379880786	2.298849278453493	
5	20	63	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-731.0	-2132.526769118744	-579.0	1.2505056525849252	0.538378850864816	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	21	60	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.6172345566768581	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.026479171737691765	1.898778434416341	1.11016505727769	0.40974546243372867	1.5760635680023092	1.4832055379880786	2.298849278453493	
5	22	0	507.0	-402.0	-216.0	-992.0	285.0	-52.0	-660.0	541.0	-63.0	-77.0	-580.0	-111.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	23	1416	507.0	-402.0	-216.0	-992.0	285.0	-52.0	-660.0	541.0	-63.0	-77.0	-580.0	-111.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.11016505727769	0.004497158840285422	1.5760635680023092	1.4832055379880786	2.298849278453493	
5	24	1666	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	25	546	-676.7245121003975	-402.0	-883.0	-828.0	-844.0	-427.0	492.0	-164.0	954.0	-731.0	-2132.526769118744	-579.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.4650567968081867	0.5238424776279793	1.6396326643533956	1.1023063343018986	1.6008098586626456	0.23430343947282184	1.1595952419536728	1.2993216171689033	2.3262797964104225	
5	26	11	-1150.5883187527784	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-731.0	-91.0	57.73582832226077	0.5108477668598139	-0.04553794604517214	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.40974546243372867	1.5760635680023092	1.4832055379880786	2.298849278453493	
5	27	1848	593.0	-671.0	-138.0	-35.0	530.0	-96.0	-172.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	28	223	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	254.0	-253.0	-55.0	-641.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	29	62	593.0	-671.0	-138.0	-35.0	530.0	-96.0	-172.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	4.118695937649889	0.5238424776279793	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	30	0	507.0	-402.0	-216.0	-992.0	285.0	-52.0	-660.0	541.0	-63.0	-77.0	-580.0	-111.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	31	464	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	32	175	593.0	-671.0	-138.0	-35.0	530.0	-96.0	-172.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	33	4	507.0	-402.0	-883.0	721.0	863.0111004081325	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	3.9200405347242993	1.4952593414375233	1.6107448817051657	
5	34	0	777.0	692.0	-216.0	-992.0	285.0	-52.0	-660.0	541.0	-63.0	-77.0	-2132.526769118744	-579.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	35	0	777.0	692.0	931.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	36	168	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.40974546243372867	1.5760635680023092	1.4832055379880786	2.298849278453493	
5	37	226	593.0	-671.0	-138.0	-35.0	530.0	-96.0	-172.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	38	125	507.0	-402.0	-138.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	1.2505056525849252	0.538378850864816	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	39	58	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.5153689149108625	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	40	604	593.0	-671.0	-138.0	721.0	327.0	759.0	-823.5975006771633	-590.0	-849.0	-687.0	-91.0	-512.0	1.1109882565757343	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	41	2164	507.0	-402.0	-883.0	-35.0	530.0	-96.0	-172.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	42	347	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	43	46	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	44	213	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-731.0	-2132.526769118744	-579.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.40974546243372867	1.5760635680023092	1.4832055379880786	2.298849278453493	
5	45	3	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	1.6473482865931892	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	46	0	2703.5759245483273	692.0	931.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	5.202763393135746	1.6107448817051657	
5	47	224	507.0	-671.0	-138.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	0.4559436258777496	0.538378850864816	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	48	38	507.0	-402.0	-138.0	-35.0	530.0	-96.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.3271300388388494	0.0011414887057747958	
5	49	40	777.0	692.0	-883.0	721.0	530.0	759.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	50	0	507.0	-402.0	-138.0	-35.0	530.0	759.0	-338.0	-590.0	-849.0	-1736.6669002215651	-91.0	-512.0	3.91065259910425	1.6473482865931892	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	51	0	507.0	-402.0	-883.0	721.0	327.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	52	1656	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	53	1196	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	54	0	348.0	-930.0	931.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.955738396577259	1.290187934287595	
5	55	31	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.556343554557801	5.161245365597801	1.7577233824980651	0.9311912494836003	1.0275204750159064	0.34453926685306757	0.846024800572089	0.6544097187129274	0.48946220913907657	1.4913377528760505	1.4952593414375233	1.6107448817051657	
5	56	62	507.0	-402.0	-883.0	652.6784497972361	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	1.5469969141703912	1.6473482865931892	0.6925175069753209	0.4650567968081867	1.5408348971074353	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.3271300388388494	0.0011414887057747958	
5	57	454	507.0	-402.0	931.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	58	407	348.0	-930.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-731.0	-2132.526769118744	-579.0	0.5108477668598139	0.020066029064095714	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.40974546243372867	1.5760635680023092	1.4832055379880786	2.298849278453493	
5	59	48	777.0	692.0	-883.0	721.0	464.7030242400719	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	1.2505056525849252	0.4720495852524049	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.3271300388388494	0.0011414887057747958	
5	60	27	507.0	692.0	931.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	61	1	777.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.538378850864816	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	62	430	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	63	1300	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	64	0	885.0	-193.0	879.0	103.0	530.0	-96.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	1.9151814294688156	1.9109949260503527	1.0844084521840416	0.4650567968081867	1.5408348971074353	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.3271300388388494	0.0011414887057747958	
5	65	228	507.0	-402.0	-883.0	721.0	327.0	759.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	1.5469969141703912	1.6473482865931892	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	66	792	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	67	993	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	68	62	580.0	577.0	-138.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	1.4042707017922431	0.538378850864816	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	69	29	507.0	-671.0	-138.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	11.353161999986668	0.5108477668598139	-3.5540230680361853E-4	1.944285667334156	0.9803334538165183	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	70	140	507.0	-402.0	-138.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	1.5469969141703912	1.6473482865931892	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	71	128	507.0	-402.0	-138.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	1.5469969141703912	1.6473482865931892	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	72	91	-49.0	-671.0	-232.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-731.0	-2132.526769118744	-579.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.4650567968081867	0.5238424776279793	1.6396326643533956	1.1023063343018986	1.6008098586626456	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	73	62	507.0	-402.0	-883.0	721.0	327.0	-96.0	-172.0	113.0	134.0	-977.0	-793.0	2369.1999904042714	0.4559436258777496	0.5153689149108625	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.23430343947282184	1.1595952419536728	1.2993216171689033	-5.629644608103395	
5	74	170	593.0	-193.0	879.0	103.0	530.0	-96.0	-172.0	113.0	537.7273388726534	-253.0	-55.0	-641.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4650567968081867	1.5408348971074353	3.930289237994332	1.4490944333695899	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
5	75	65	885.0	-671.0	-138.0	-35.0	530.0	-96.0	-172.0	-590.0	-849.0	-687.0	-91.0	-512.0	1.5469969141703912	1.6473482865931892	0.7650093590256009	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
5	76	298	777.0	692.0	931.0	-35.0	530.0	-96.0	-172.0	113.0	254.0	-253.0	-55.0	-641.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
